split,log_id,phase_bin,phase_rad,signal,mean,std,ci_low,ci_high,n_cycles,n_blocks
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,r,0.10901445212103267,0.29251424572031465,0.053056269810030345,0.17090181101485744,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,ax_n,-0.0637409161991599,1.5983443362877585,-0.43577553520530316,0.24559889536257262,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,ay_n,-0.06602470453517563,1.6432666136682577,-0.4143149088050474,0.2915077262056883,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,az_n,4.105751883484765,1.4329239657198474,3.9030088545142547,4.3028542807779555,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,p_dot,14.027953516304574,23.136725931662962,11.453294243706273,17.267580801706316,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,q_dot,-3.4908016065410092,4.969083712145665,-4.117033917277673,-2.9040753181179455,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,2,0.6544984694978736,r_dot,-0.5667935847057883,2.250546153056377,-0.8751970473954166,-0.3197286700674572,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,p,0.15811080428383006,0.41933462408949945,0.1019616123978084,0.2162862944341504,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,q,0.6612584223855881,0.2546125417365638,0.6368011397335831,0.6984712670878844,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,r,0.09891223465707831,0.30394945297812376,0.03875748722431478,0.1630985834641875,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,ax_n,-0.08397523082917902,1.1987435793394445,-0.3376130091592523,0.13679641607487297,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,ay_n,-0.050767212506355325,1.222332584158702,-0.2812650498920211,0.2081951763098267,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,az_n,6.585366209960317,1.6560469970169058,6.2995677791171945,6.856494783716066,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,p_dot,22.908848991229092,26.25165378729197,19.5364276696079,26.18488316905697,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,q_dot,-9.52601263445968,5.014057432442724,-10.429870969828661,-8.695764208850104,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,3,0.916297857297023,r_dot,0.7124912894208474,2.1734247060214753,0.5029731024035662,0.9113453211335841,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,p,0.4165869759783295,0.47387127535493573,0.36931082137077254,0.4813522953903124,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,q,0.5821047055309813,0.24878961621713477,0.5607154270141064,0.6142806882126858,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,r,0.09811091507173163,0.311079602607663,0.03504744571575194,0.1642757444592138,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,ax_n,-0.1919352903195788,0.854266506836496,-0.3585138175427889,-0.0633169520906077,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,ay_n,-0.024719249756621035,0.8724092845167905,-0.16387038444820867,0.11348185618491599,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,az_n,9.2426984696303,1.8987867638371436,8.924893497937477,9.557800974199433,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,p_dot,6.354350439835349,22.84875622036499,3.1109597591746634,8.840946070408677,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,q_dot,-13.349231667365352,5.949829653585815,-14.367113454214065,-12.443851836304347,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,4,1.1780972450961724,r_dot,1.052447641599857,2.3796452025968207,0.7632866514519184,1.2823181372482568,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,p,0.6079715184925182,0.4180940462226893,0.5606659347108416,0.6575191674906017,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,q,0.4674157270659009,0.24219455277558957,0.44690601080226633,0.49542061491193384,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,r,0.11289297020507288,0.31464372576366534,0.04875108565085042,0.18011325279761653,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,ax_n,-0.2571248027513464,0.971182915410484,-0.47198377021349197,-0.0785376930077116,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,ay_n,-0.012615473472030854,0.9339214558722664,-0.1940337694245224,0.1606339834920784,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,az_n,11.918096546824907,1.9810022938243985,11.601017690501967,12.240757759880355,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,p_dot,-14.879812538048304,18.263850298890194,-16.772554523527575,-13.211707535552103,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,q_dot,-19.694930277796807,6.811014192643987,-20.637044493382383,-18.81976556027356,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,5,1.4398966328953218,r_dot,-1.0888542893427762,2.52543722406944,-1.3353872980161055,-0.8905854728213833,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,p,0.5181373166813267,0.3723912567926346,0.47109892335429526,0.5623214220313748,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,q,0.3024329286801851,0.2502404922622966,0.28285138072094923,0.32602936781800823,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,r,0.11791983532381364,0.3160518513757555,0.054189130321485604,0.18467028749347067,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,ax_n,-0.24523849897922506,1.315908029954977,-0.5260237229938144,0.03399952116566142,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,ay_n,0.00902041428588296,1.1912674872975777,-0.2462588723267107,0.24148371727520065,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,az_n,14.244867437077788,2.049726343738492,13.889766473299936,14.677128003423235,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,p_dot,-20.909821145132007,12.319969751968506,-22.58958085885153,-19.522949551819835,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,q_dot,-25.383823562277335,7.073735314397529,-26.482696171927863,-24.33003438872342,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,6,1.7016960206944713,r_dot,-3.4214651933246,3.047291863099288,-3.8259015101064104,-3.0072526138338667,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,p,0.2933890165595276,0.3842420185342942,0.23965573924599082,0.3429189584814683,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,q,0.04362688943014595,0.2626900345702395,0.022975539653213146,0.065562855722545,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,r,0.08902415144789425,0.30950029394601414,0.02858879274338001,0.15100851738115806,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,ax_n,-0.3062167152089373,1.6238642533278622,-0.6803652311497774,0.06875874363682195,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,ay_n,0.003562079627426293,1.447368786368645,-0.30933579447205684,0.31286045412183433,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,az_n,15.066762148943127,2.208026738764164,14.638328926856358,15.518230306131285,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,p_dot,-22.46555196783888,11.570033673947412,-23.846912810986655,-21.111138191260906,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,q_dot,-23.317878706661187,7.291612598147873,-24.56721901777966,-22.058839423973787,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,7,1.9634954084936205,r_dot,-2.528206064894093,3.5543992537675058,-3.087908337139846,-1.9772143683059555,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,p,0.059531702928438145,0.3936126096691867,-0.00046903363838902436,0.11458537107992646,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,q,-0.2472508007299313,0.26085509966227094,-0.26977912604191695,-0.22383160141570616,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,r,0.04720505790507724,0.29252847464384446,-0.010519946771310736,0.10652424524419057,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,ax_n,-0.35416067379490607,1.8349798085512283,-0.7443485595570334,0.07810251501364136,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,ay_n,0.006021160202563718,1.7308906139211355,-0.3680185816742675,0.4009006397166011,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,az_n,13.600292668399248,2.310465009172295,13.121705140213022,14.006232213930284,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,p_dot,-24.717531984214794,13.311451262930749,-26.27001357859239,-22.995500060017406,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,q_dot,-14.615673839670603,6.8303948201710725,-15.598316188942862,-13.690528693775091,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,8,2.2252947962927703,r_dot,1.2734113744564173,3.984290416803531,0.5863531790850883,1.9914022756828835,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,p,-0.24077075000715673,0.3892033209706436,-0.2978055840202305,-0.18666599485821328,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,q,-0.4685112309846716,0.24394415634175465,-0.4946322932179754,-0.44297846646429795,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,r,0.04399146090308658,0.26976520192800885,-0.010940156324406862,0.10019271044281287,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,ax_n,-0.29196050638405396,1.7522020383446761,-0.655628150882596,0.12848756448723486,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,ay_n,0.03208868015812285,1.744693649836344,-0.34994812803265835,0.4224971461125282,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,az_n,10.183569817441679,2.065494752485989,9.81387173176622,10.501260256819094,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,p_dot,-18.369512116924852,14.122082962357918,-20.521583711234282,-16.187475870944553,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,q_dot,-4.175596644912718,5.328013995937028,-4.862327169715708,-3.6008225997886294,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,9,2.4870941840919194,r_dot,3.740716916082535,3.3041559332412938,3.2366284783762937,4.3706669893686545,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,p,-0.49577870937327595,0.36014018911444845,-0.5453103643228546,-0.4499326302362942,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,q,-0.5583208559240449,0.22597649561805686,-0.5864709077930387,-0.5302465329276107,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,r,0.08842777918143468,0.253293061736774,0.038336124491947246,0.14037526625112806,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,ax_n,-0.2568318387818277,1.4377659184563827,-0.5132929956457389,0.0657008545998442,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,ay_n,0.02448389138700249,1.4212801898943694,-0.24766642256628627,0.30577689282235465,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,az_n,7.002622771866864,1.5778996173093836,6.766142750936107,7.223549291034989,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,p_dot,-12.698025417120201,12.780036357281425,-14.217480204641584,-11.271331346948044,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,q_dot,4.214578537801781,4.36797717785319,3.685396083157766,4.785815463086329,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,10,2.748893571891069,r_dot,2.1808779458905345,2.7520991603129077,1.735897073650734,2.6873664157882606,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,p,-0.660706680973597,0.3328690771732643,-0.7087908969964671,-0.6153862743771187,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,q,-0.5339443815129724,0.21859477728655405,-0.5645491114722797,-0.5009624720997949,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,r,0.12505545961120232,0.2490617154138048,0.07536487756678906,0.1757112588419522,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,ax_n,-0.1947330918780437,1.446425721520237,-0.45829140587242295,0.13390187266787684,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,ay_n,-0.008270615708118947,1.3580500320211963,-0.2675313726602237,0.25521427243686384,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,az_n,4.950476172448856,1.3750723453757128,4.779512276396331,5.1215888364381295,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,p_dot,-11.810797736819271,15.572025851450348,-13.554985386933623,-9.982804016150189,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,q_dot,9.284460561164014,3.6504132929622215,8.89788459347552,9.723016867988497,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,11,3.010692959690218,r_dot,-0.1793344909640354,2.6788475651935797,-0.636875115688918,0.24210829335557868,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,p,-0.8075604564186525,0.3386143247204698,-0.8556104839569537,-0.7569946133266053,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,q,-0.4438844411434581,0.22460914398421924,-0.4779370211534342,-0.40454819957301213,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,r,0.13059005544339516,0.2567742589848167,0.08142283270935258,0.1843001365427009,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,ax_n,-0.128964513774247,1.9156107194783207,-0.5523391936314902,0.2933425008969093,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,ay_n,-0.07562672548791194,1.7690706258166582,-0.42524306680986496,0.34294290451882,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,az_n,2.9221385980754744,1.445068707114219,2.7460953507936012,3.0658030561391767,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,p_dot,-2.47460452349829,19.99834536868478,-4.754890756176555,0.28956597830900543,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,q_dot,11.794428290877299,4.6656160893256065,11.062135022287665,12.419852137829656,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,12,3.272492347489368,r_dot,-0.6610231731113244,2.5714256191539655,-1.0535170914953684,-0.21422394947334128,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,p,-0.909598325929529,0.3482428491616529,-0.9530020192462115,-0.8620004420645443,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,q,-0.3281545508940187,0.2205656019206852,-0.3620718385371305,-0.2907716208041861,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,r,0.12035275268519359,0.2704972957815338,0.06628931973527179,0.1769692734627036,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,ax_n,-0.08498014835905032,2.6345064917010546,-0.7314562538515589,0.48115656265879087,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,ay_n,-0.03580228500217867,2.437222415227526,-0.5299425592000617,0.5400069570435116,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,az_n,0.582467630414451,1.5377038735636734,0.4289232337503998,0.7259799088909638,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,p_dot,15.47815274816327,20.801812489745775,13.082456608440474,18.120256607057584,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,q_dot,14.740009065282582,5.39550616672821,13.814000681984968,15.630653150181729,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,13,3.5342917352885173,r_dot,0.6741227111504259,2.4035193639358168,0.3205209695720899,1.0987844426997964,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,p,-0.8292399036980975,0.3465721634356741,-0.8683338975959736,-0.7875640792211015,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,q,-0.194880402317455,0.21518389533572765,-0.22667405878488128,-0.1612604811056699,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,r,0.11948364331244969,0.2833737555169557,0.06255847076261027,0.17812342717375007,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,ax_n,-0.015478549942525878,3.404839485444168,-0.8524922061195639,0.7001656395274243,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,ay_n,-0.03773023598221229,3.1458329179411755,-0.7041022791742465,0.7167297591840885,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,az_n,-1.9820642083344087,1.6106669285551616,-2.153321181501183,-1.8522533213618246,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,p_dot,22.66241541643993,17.190242058789483,20.57019181529364,24.91408450590016,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,q_dot,19.299906524003717,6.144552498646027,18.388043121563143,20.29795910585629,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,14,3.796091123087667,r_dot,1.4384147024410858,2.2686130294478883,1.1422072139650907,1.7712706018117197,563,56
validation,2026.8.10-8.20/log_22_2026-8-20-07-09-54.ulg,15,4.057890510886816,p,-0.5867422037023602,0.3725705050600683,-0.6279005287702313,-0.5378288851234553,563,56
