experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A1_longer_rollout,2,1.0,307,290,17,5.537459283387622,0.0,307,0.3710286376832339,0.7084363310196853,0.8109187451321587,0.4197439056536131,1.4510330254141475,0.4823749058691368,0.4712777057312862,307,0.2296428680419922,0.6190596580505373,0.7821998119354246,0.28576807129266596,1.3324127197265625,0.3727395342925936,0.36997084560310955,307,0.5016510964724997,0.853071440605615,1.0128306257524125,0.5462918494669996,1.7807623829036603,0.6096066848689556,0.6007378754977324,307,1.0084076387006176,1.7116228766822905,1.9120920160253603,1.0702341339733135,3.181174763707694,1.182878848449942,1.163133988305955,307,8.585227435486056,15.771918352036588,19.996071246362526,9.728705691009706,30.95430448715155,11.02654995439349,11.01510897945118,307,0.6625635979885589,1.0341672998826474,1.2055050229124806,0.6783556369234844,1.7028441364754876,0.7425836010422715,0.7397642399664716,307,0.13376617431640625,0.322699785232544,0.3772927522659301,0.15744862416668123,0.534085750579834,0.19450601898851724,0.19236445001922248,307,0.4122864498045118,1.0336966053396184,1.2774497317714484,0.504183725342166,1.7218325621854405,0.626636951124803,0.6159786705441868,307,0.43593358993530273,0.9918990969657902,1.178727768361568,0.5017812623845638,2.3534433841705322,0.6296011901106668,0.6135736875133573,307,0.38564586639404297,1.0610724449157716,1.4008693218231196,0.5067302390769222,2.439960077404976,0.6496270315470196,0.6219501673728252,307,0.5172976478934288,1.2758467674255372,1.532585197687149,0.602452520235572,2.3311238288879395,0.7620954214564604,0.7601883445415241,307,0.3467389792203903,0.8579557478427892,1.100214110314846,0.4138246999512402,1.6725129187107086,0.5274565362242768,0.5229296421106262,307,0.3895147033035755,0.7405139029026032,0.7944253457710146,0.4016984769564838,1.0235680732876062,0.4685380101816314,0.4684408406879056,307,0.14175691828131676,0.37724246829748154,0.4721409417688846,0.1789892599758683,0.6825747191905975,0.23171564458670701,0.22936545824651292,pitch_deg
A1_longer_rollout,2,2.0,307,238,69,22.475570032573287,0.0,307,1.4549028703897278,2.8778381065326823,3.460215187256113,1.6434876186899312,5.863671152346796,1.8902116386602772,1.8389682983779791,307,0.4981975555419922,1.4632823944091804,1.80434284210205,0.6532281610010501,2.5177783966064453,0.848975140482112,0.842136066697913,307,1.6746589063547352,3.0018029992825377,3.7489655229639856,1.8575395282447864,5.9207100441208445,2.072114578898424,2.0251072055075796,307,1.8165107406096939,3.5483452106549636,4.11270063890122,2.0429252483965037,6.705802692283001,2.314813103113933,2.2779472286454685,307,13.644585121623377,31.417727433069025,37.72503135581911,16.916210462665585,68.67686960455096,19.897807955806055,19.871998182397814,307,0.6989190649404418,1.1380623973756618,1.3150814043721055,0.7360094838668348,1.839876683678719,0.8032423715042861,0.7919199399315077,307,0.1351175308227539,0.31984019279479986,0.3532281160354614,0.15389297451180822,0.523582935333252,0.18845743752170308,0.18769575424131593,307,0.6467019270162172,1.6686485652059055,2.1252241263954668,0.8134339018930824,3.102564647231439,1.0349121269975687,1.0130732219932317,307,0.9208210110664368,2.518526113033295,2.9476920843124383,1.1638187207160244,6.691397666931152,1.5269584670130354,1.4894746043878584,307,0.9593029022216797,2.5407857656478923,3.1995111823081968,1.1878193216641049,5.1036461889743805,1.5311660825162565,1.4892304449970468,307,0.5653145015239716,1.3548286691308027,1.6133839946240185,0.6588249536343405,2.1006327271461487,0.8260072458017399,0.820038366534608,307,0.3658461421728134,0.9594317197799688,1.1478039397858082,0.44671422309933856,1.737398128490895,0.5715156897602273,0.5572288463055773,307,0.4026259295642376,0.74669944383204,0.85388187803328,0.42031268378930525,1.1044416725635529,0.4879519512832216,0.48270638020305584,307,0.1952425353229046,0.48184381723403946,0.575135600939393,0.2219703010818466,0.8859089463949203,0.2836741387166229,0.2840562960581233,pitch_deg
A1_longer_rollout,2,3.0,307,178,129,42.01954397394137,0.0,307,3.262904985681886,6.969667574970658,8.415998007736853,3.9031453558594302,14.499291786702535,4.530593133105334,4.448752894087123,307,0.8884105682373047,2.2277820587158206,2.6293073654174797,1.023020199727546,3.320272445678711,1.2828571403831803,1.2720467965087772,307,3.5278743484286363,7.221301782341723,8.507304429356296,4.140019665905742,14.501223621632917,4.708714960620712,4.62932065314478,307,2.60226989884588,5.855111070878751,6.7853773385711404,3.1523619882717027,11.442806136357278,3.7008129493885877,3.672103043239222,307,21.940724545399114,49.30828413360405,58.70564060478157,26.121087778381764,101.49022580956407,31.326837226326084,31.269127651065297,307,0.6926123362437354,1.1671611894878973,1.3510694683582798,0.7300114299007114,1.85410937320554,0.7998022816523062,0.7891658299094916,307,0.13535070419311523,0.3191329002380372,0.35970790386199947,0.15423716706639393,0.5409450531005859,0.1922552250586916,0.18756219403569627,307,0.9072756564916276,2.018649674489773,2.32152449439469,1.017440879059085,3.1374879901750394,1.2361319055911404,1.214207978520927,307,1.510378360748291,4.234249305725098,4.9959127515554425,1.8971663738694953,11.037919759750366,2.5396798208506075,2.4955810630756794,307,1.467677116394043,4.076292586326601,5.1227657914161675,1.907271502196716,9.303249835968018,2.540306640263965,2.5269954964993877,307,0.6232720911502838,1.4280366599559786,1.6687025435268878,0.7291187337836318,2.6924561262130737,0.8904409398479434,0.8805297345377859,307,0.3844532761722803,0.9132981672883035,1.147889772430062,0.45896325043610414,1.8091707527637482,0.57376353829019,0.5606863367771274,307,0.38520195335149765,0.7619473777711395,0.8287547461688518,0.4125483012917461,1.2861263900995255,0.4867716782111846,0.4824502259410986,307,0.16959244012832642,0.43164516091346783,0.5580126449465751,0.21201800093273193,0.9042028412222862,0.2711686286361744,0.27134633178212914,pitch_deg
A1_longer_rollout,2,5.0,307,128,179,58.306188925081436,0.0,307,9.170357897529842,21.02080987580673,24.439259423891286,11.006144448566426,39.73970382926488,13.20151600476044,13.096788339062645,307,1.6647777557373047,3.277642869949343,3.9747259140014646,1.7883862853050232,5.308925628662109,2.1365802489278845,2.121827116656461,307,9.475781947031928,21.30691876413612,24.65791033867842,11.282664603264532,39.74320544737202,13.373294283162052,13.272254623895417,307,3.9670659096640475,9.684059756455765,11.424200688410702,4.915987786516975,14.807043287905762,5.8559581279579325,5.81114453961846,307,33.73987143274327,87.72904318599846,108.17643570978643,43.71750311440971,158.93984489363507,53.407543318009694,53.202356276411,307,0.7169710123002139,1.2154370886268142,1.3898394790898156,0.7458188169329041,1.8574276982961089,0.8210722132172339,0.8152932207757235,307,0.13878202438354492,0.32939238548278815,0.37620952129364016,0.159256764265924,0.5113670825958252,0.1964873264177641,0.19277982447740433,307,1.3212774371411342,2.789517578935437,2.924943101622922,1.4255574508934592,3.1313160516990592,1.6743279935659887,1.6421651251197424,307,2.217921733856201,6.6892665386199965,8.211836028099057,3.0031473872483883,13.338086128234863,3.979654972410627,3.9269403018576208,307,2.252317428588867,7.345079362392427,8.8077068567276,3.1284978279649773,14.619746685028076,4.20884306772169,4.1879351104125035,307,0.5936603099107742,1.385832078754902,1.659929101914167,0.6968659983632376,2.521513491868973,0.8603673217033596,0.8612919455862447,307,0.3816629871726036,0.9362112350761896,1.1954761877655982,0.439095494170341,1.8220984935760498,0.5679366005385811,0.5618028662532719,307,0.43413444980978966,0.7878249119967223,0.9152979894541203,0.44431599199693006,1.276569951325655,0.5195715420680933,0.5164344724115499,307,0.18139156699180603,0.45522398650646234,0.5664397124201059,0.22330883915304034,0.9889628179371357,0.28574990771496384,0.28331280766508565,pitch_deg
A1_longer_rollout,0,0.2,368,364,4,1.0869565217391304,0.0,368,0.027141572611218343,0.06360830222102903,0.07887803611820218,0.032981758787564784,0.16180261796792364,0.04084058463496549,0.04011186157482297,368,0.07895088195800781,0.13043632507324218,0.13712587356567382,0.07767678278943767,0.16743850708007812,0.08731064188871498,0.08689295423787598,368,0.08864589102304843,0.13660244477657532,0.14598897276514408,0.08925160806200284,0.17652013469738748,0.09639036020445826,0.09590393397467045,368,0.5728743472108191,0.9327170734047759,1.0356831807915823,0.5790333573433869,1.4060308748239345,0.6386223452242281,0.6367423092664835,368,3.0238963368360086,5.522401745014613,6.468735831570588,3.3056457547732743,8.742217072423044,3.6936126088825185,3.651918427748457,368,0.6275490976132051,1.0221884803399333,1.1577572362040227,0.6497266675252746,1.8708409912077935,0.7106087438679533,0.7098250368036807,368,0.18869304656982422,0.38789689540863037,0.4305169939994811,0.1946838903038398,0.5342473983764648,0.23534153585589054,0.23550985277262343,368,0.19698842436025643,0.4113283090240721,0.4844263460337437,0.22287207408144344,0.6784057407630115,0.2642330175620272,0.2642441445918202,368,0.11571300029754639,0.2720524311065674,0.3104070901870727,0.13340377599081915,0.6684115529060364,0.16664588249692167,0.1643481158726145,368,0.12002325057983398,0.2749703168869019,0.34113025665283203,0.13912414338277734,0.8486509323120117,0.17473132156725776,0.1728998667273248,368,0.5377151593565941,0.8868846148252487,0.9939833009382708,0.5083507003076627,1.3381927609443665,0.5912162167345166,0.5897602057173781,368,0.3136853389441967,0.8661392509937287,0.9833369554951786,0.3974193934584985,1.8346241116523743,0.5106390073533952,0.5085352164428121,368,0.3514281436800957,0.7052574574947358,0.8239069586619734,0.3807210104765229,1.0537959188222885,0.44750126511514954,0.4471526583255196,368,0.1349216140806675,0.34051322713494303,0.43054070100188246,0.16324827048336613,0.6914668530225754,0.20965497549800782,0.2096073223739777,motor_command
A1_longer_rollout,0,0.5,368,351,17,4.619565217391304,0.0,368,0.10321376412360314,0.2004434332824455,0.26128233572432885,0.11667147838277372,0.41533790179933094,0.1347789269922753,0.13372936242103178,368,0.12630367279052734,0.26941661834716796,0.29490795135498044,0.1395311238973037,0.3976879119873047,0.16527077667466755,0.16345767024761887,368,0.18758953749314755,0.307291356207958,0.34046113054268573,0.1959879298061413,0.5326138594379575,0.21325990899331482,0.21158840587976435,368,0.6112953171594633,1.0301002843215255,1.1747992083979704,0.6629541754608744,1.6964065604740912,0.7189522952329725,0.7147267826452584,368,5.407544804685632,9.512942447994542,10.709066492870907,5.739729742704731,14.37892930979617,6.358607639832709,6.332488366088265,368,0.636442293470582,1.072541767914608,1.2328357356668314,0.6741698295810906,1.707248197747847,0.736707862558147,0.7362764498332985,368,0.16458165645599365,0.35817627906799315,0.39548845291137674,0.17968615500823312,0.5258104801177979,0.21645215151133387,0.21610016659162498,368,0.30565027079825313,0.6728082824323345,0.7497786575041507,0.3368881676530947,1.0611427357104404,0.4049560450725889,0.40390505961802914,368,0.23933625221252441,0.47120451927185064,0.5702584385871887,0.257403188476177,0.889747142791748,0.3064578801398276,0.30427930378878765,368,0.23371148109436035,0.5298495292663575,0.6133381366729735,0.2632512002879673,0.9378514289855957,0.3204708302883619,0.31998400659848053,368,0.4151535630226135,0.9104384083766491,1.0375011466443538,0.4655791523267829,1.6731068789958954,0.5659279260252583,0.5611666355176622,368,0.35229574888944626,0.9004502544179559,1.0786257501691576,0.41965662007778126,1.3917497098445892,0.5288405705205611,0.5250662645263123,368,0.3762471294030547,0.7217324550263584,0.8314227168448266,0.403888454879052,1.7041851840913296,0.4738150371220539,0.4738022878677528,368,0.11962230503559113,0.30638985931873325,0.4035356223583219,0.1490089257235725,0.7630941867828369,0.1963808451033546,0.19511659260157008,motor_command
A1_longer_rollout,0,1.0,368,331,37,10.054347826086957,0.0,368,0.40620500375006224,0.6472154037715246,0.7278674725404236,0.4149778588666414,1.2311931836743057,0.454304558592271,0.4525054018761467,368,0.21063518524169922,0.4826400756835938,0.5881217002868651,0.24891215627608093,0.9396533966064453,0.3097298054350912,0.30611030381095095,368,0.4877684334190631,0.7617062629177095,0.8610954220196355,0.5127729832459965,1.257348577168824,0.5498410536987736,0.5466062435194561,368,1.017451726709528,1.5652638438901079,1.7545809886701873,1.050930341874226,2.3523608794951074,1.124196791875577,1.118357062021617,368,7.652839683484581,14.503376504148708,16.762421702144486,8.467534075374157,29.32423455727568,9.613554046785502,9.540400626385685,368,0.6622229396569411,1.0913635208390984,1.2216176608467406,0.6791591639000054,1.9591370437586444,0.750450706795555,0.7463710747542299,368,0.1754523515701294,0.3492304801940918,0.3924663543701172,0.18567104831985806,0.5424058437347412,0.22124579658158794,0.22031350195105753,368,0.4775071626770854,1.0994037932786962,1.3131950537726742,0.5572441882979797,2.0193842982420094,0.6860129746075051,0.6840600233928962,368,0.4871861934661865,0.9961569309234619,1.1425876617431632,0.5262123032279424,1.9716086387634277,0.6302545036134831,0.6287493150621815,368,0.4835941791534424,1.021050888299942,1.2516953766345968,0.5373635027436134,1.8839242458343506,0.6576837628234524,0.6481015393568659,368,0.44719687290489674,1.0888866975903513,1.2979431316256522,0.5238489124787283,1.9185296297073364,0.6588245256945481,0.6563598261660768,368,0.315765205770731,0.9056972730904818,1.1005122765898703,0.40248271138008695,1.7138676047325134,0.531302368066581,0.5230985863608423,368,0.39278900995850563,0.7526412576436997,0.8480042301118372,0.4078811720645045,1.312737189233303,0.4804767090599443,0.47971028042376485,368,0.1294984295964241,0.3769125670194626,0.48416356816887857,0.16927090439315615,0.699418943375349,0.22368770432841634,0.22223834147085073,motor_command
A1_longer_rollout,0,2.0,368,271,97,26.358695652173914,0.0,368,1.542794189901918,2.736849489483229,3.076264840199251,1.6459235665130028,5.049212651230494,1.825770540474755,1.807432642040394,368,0.42055702209472656,1.14077205657959,1.473949241638183,0.53578932972058,2.465381622314453,0.6887894098937565,0.6801211859905129,368,1.7139391387141691,2.8340679591911853,3.134911711469111,1.7965264954367182,5.0601419416241455,1.9513761599566775,1.933475537377063,368,1.7309136465050154,3.2535985724911183,3.784471989812469,1.955367552914998,6.427930934991924,2.18733932583874,2.1556666862129403,368,12.983695640257672,29.19566624557357,32.484556386293725,15.582272302570567,68.67686960455096,18.194332323850666,17.894058198809553,368,0.6593846728483208,1.1143111826693017,1.2186302535506521,0.6874196324615278,1.839876683678719,0.7552989239252518,0.7503484562303437,368,0.16095268726348877,0.35668187141418456,0.39973454475402825,0.18138492755267932,0.5011677742004395,0.21832091597234496,0.2166191487188307,368,0.6481377712261641,1.6988889005687524,2.0667969166691273,0.7884744096570206,3.118954510035899,1.0240628009215207,1.019892453681205,368,0.9463602304458618,2.233059293031693,2.6441779196262347,1.1109459674986757,5.871174395084381,1.406135886810843,1.3850768883150117,368,0.9699790477752686,2.501538610458374,3.05050623267889,1.1726712257115413,5.004629969596863,1.480165287675177,1.4454329317762917,368,0.5494665428996086,1.2650147929787636,1.487472683191299,0.635913377267096,2.1863314509391785,0.7850770123655508,0.7800391304162886,368,0.3165699206292629,0.9067587470635772,1.1161723914556203,0.39799483201995434,1.5636531813070178,0.5174416829386472,0.5097696845102982,368,0.4033259432762861,0.7583078379742801,0.8583272024756297,0.41886167093331966,1.3786212876439095,0.4932036672444868,0.49252261125115926,368,0.14541468769311905,0.4368154296651483,0.5087373064830897,0.18545850301131356,0.8859089463949203,0.2438866783095239,0.24049993025889052,motor_command
A1_longer_rollout,0,3.0,368,203,165,44.83695652173913,0.0,368,3.2867874065382536,6.555123943274313,7.625133264659061,3.7475593578416793,10.933956410361121,4.260102827017897,4.185192953956887,368,0.6941957473754883,1.687232780456543,2.108143806457519,0.8346258816511735,3.320272445678711,1.05523332271553,1.0382729338990828,368,3.5149366914178133,6.805034443600757,7.787547345503584,3.918756237151218,11.030033263785805,4.388848762732105,4.315992366001855,368,2.423796106016141,5.205020397422932,5.950967359980778,2.8572421135243102,9.529413243213193,3.295512253146537,3.2222183711138968,368,19.00640501439771,42.893514485486115,50.527598237735674,23.307449505019793,84.95886362607509,27.60586102822688,26.939895909140525,368,0.6628879056203352,1.0520367431157631,1.198915204993819,0.6717756502442901,1.7243519021800422,0.7362885723502409,0.7311644281426476,368,0.170507550239563,0.37115519046783446,0.42724883556365956,0.18900134187677634,0.5409450531005859,0.2270737354780904,0.22621792479138433,368,0.8010416332649299,2.019115517002917,2.453725033420039,0.9642152758591823,3.0484578756042566,1.208174088528823,1.1972619925102077,368,1.3689463138580322,3.553213140368462,4.5337171554565385,1.7014156133208536,9.395095586776733,2.240983850823366,2.181439169921606,368,1.3577497005462646,3.87833498865366,4.63656059987843,1.763704988746094,8.349726170301437,2.2764396034985954,2.2141561536053125,368,0.5720028951764107,1.3758742421865464,1.5666776597499843,0.6469510213292264,2.135809004306793,0.8100710602231154,0.8096274273374146,368,0.31347642093896866,0.8397299125790597,1.0944326926022767,0.39742690125833335,1.5614141523838043,0.5154380225375547,0.5078644342644492,368,0.3666337674949318,0.7347112119197846,0.8142794373910871,0.3932423671854928,1.4176068007946014,0.4661635817694411,0.4648352245531372,368,0.15408819448202848,0.42391403838992125,0.4915987989865242,0.18962417772214077,0.6744043491780758,0.24317899113208158,0.24027225104541242,motor_command
A1_longer_rollout,0,5.0,368,123,245,66.57608695652173,0.0,368,8.818374555343224,19.796727161102776,22.71499699425176,10.366721225192308,32.13884639629765,12.139198278052966,11.823431458823993,368,1.2839365005493164,2.7070541381835946,3.156636619567871,1.404512478079161,5.203142166137695,1.6967095310138363,1.6740461982884647,368,9.002943455096341,19.858979661565577,22.815835283423947,10.55617876558814,32.140030311697046,12.257200253994272,11.945323966837247,368,3.6416924020207695,8.963265614519816,10.619467387075733,4.513065884054339,13.625029478203544,5.32017475555426,5.161128190549401,368,30.66277561950476,74.14827767654373,89.79824889326753,38.19193487952591,134.741855118143,45.94150956891123,44.512480587707785,368,0.6765102886195082,1.1082918299050342,1.3391198926602055,0.6985158992153314,2.184144381860127,0.7746956441312909,0.7672735838171016,368,0.15462446212768555,0.3623066902160645,0.4131402373313902,0.17904300145480945,0.5716574192047119,0.2205590958342688,0.21944353979228048,368,1.2006485153414097,2.7359612808394895,2.9376771631335985,1.3191936328256684,3.1313160516990592,1.5791462895116233,1.5726492955145404,368,2.2189544439315796,6.256500250101091,7.502165436744689,2.801078168388694,12.055971145629883,3.6299571703609033,3.5001536273106426,368,2.077931582927704,6.358434811979533,8.0900070130825,2.8772364191852673,11.043866634368896,3.8121894509135994,3.6920953461550483,368,0.5320938564836979,1.3435424119234085,1.480663534998893,0.6123208639239791,2.3024755716323853,0.7712859141235234,0.766455305371753,368,0.33655428513884544,0.9389386035501959,1.1382057287730274,0.4173563349020538,1.8220984935760498,0.5457260464261805,0.5326952302994288,368,0.3848071452230215,0.7441734551684931,0.8473523040302097,0.4063926461553226,2.160888910293579,0.48710561354142334,0.48619423482830815,368,0.16392173990607262,0.4175016909837724,0.4955983714200556,0.19838917701188463,0.9889628179371357,0.25507752653748145,0.25366459620083914,motor_command
